Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
26117,Montcalm County,63,-85.11,43.31,1866.86,0.03,0.27,3.0,3.0,275.0,,,,51.0,3.0,6897.0,542.0,110.0,29210.0,355.0,46.0,16734.0,179.0,22.0,7406.0,344.0,63.0,14379.0,44.0,19.0,1417.0,190.0,45.0,7202.0,,,,923.0,39.0,15280.0,203.0,3.0,1822.0,2969.0,109.0,112047.0,140.0,20.0,2915.0,1242.0,86.0,19972.0,609.0,137.0,16010.0,,,
26119,Montmorency County,9,-84.13,45.02,1457.51,0.01,0.0,,,,,,,,,,151.0,39.0,5286.0,,,,,,,35.0,9.0,1505.0,3.0,3.0,147.0,20.0,10.0,669.0,,,,45.0,8.0,1463.0,,,,259.0,14.0,8949.0,37.0,4.0,1907.0,167.0,24.0,2667.0,61.0,24.0,884.0,12.0,8.0,84.0
26121,Muskegon County,173,-86.13,43.25,1365.95,0.13,0.53,29.0,7.0,763.0,,,,180.0,4.0,20875.0,1930.0,270.0,130799.0,1710.0,106.0,94905.0,399.0,54.0,18197.0,1062.0,168.0,60835.0,457.0,78.0,12772.0,1542.0,214.0,92811.0,442.0,21.0,25442.0,3012.0,126.0,67434.0,482.0,25.0,11519.0,9992.0,372.0,523586.0,618.0,54.0,19784.0,5728.0,341.0,97496.0,2079.0,363.0,51759.0,6.0,4.0,68.0
26123,Newaygo County,48,-85.79,43.51,2232.02,0.02,0.61,11.0,4.0,251.0,,,,74.0,4.0,8178.0,439.0,94.0,22915.0,238.0,34.0,11683.0,49.0,12.0,1982.0,786.0,46.0,45201.0,86.0,28.0,3264.0,319.0,46.0,24638.0,589.0,3.0,40923.0,423.0,37.0,13739.0,76.0,8.0,1359.0,1703.0,88.0,56748.0,30.0,10.0,678.0,987.0,78.0,16512.0,497.0,116.0,12494.0,,,
26125,Oakland County,1253,-83.38,42.66,2349.62,0.53,0.53,261.0,24.0,9773.0,155.0,10.0,16420.0,1729.0,19.0,208744.0,25364.0,2770.0,1957469.0,42392.0,2402.0,3679120.0,20815.0,899.0,1980828.0,43721.0,2582.0,4070486.0,17643.0,1842.0,983776.0,106609.0,6122.0,9341341.0,39521.0,412.0,4413762.0,53574.0,2466.0,2477981.0,11868.0,503.0,413733.0,120803.0,5280.0,5818223.0,11028.0,584.0,476281.0,58177.0,3033.0,1139761.0,27943.0,3140.0,1000607.0,68.0,47.0,1835.0
26127,Oceana County,26,-86.28,43.62,1414.41,0.02,0.26,,,,,,,,,,217.0,62.0,12308.0,437.0,11.0,12426.0,12.0,5.0,414.0,115.0,21.0,5289.0,22.0,15.0,1558.0,101.0,30.0,3226.0,98.0,4.0,5841.0,32.0,12.0,1154.0,17.0,3.0,380.0,591.0,44.0,26715.0,25.0,15.0,2330.0,607.0,66.0,12957.0,184.0,57.0,5045.0,,,
26129,Ogemaw County,21,-84.13,44.34,1489.43,0.01,0.09,29.0,6.0,1130.0,26.0,6.0,2075.0,,,,146.0,69.0,7546.0,526.0,21.0,23752.0,68.0,7.0,3109.0,144.0,24.0,7425.0,62.0,19.0,1863.0,92.0,29.0,3515.0,,,,37.0,12.0,2384.0,,,,1228.0,76.0,51775.0,34.0,13.0,1157.0,873.0,57.0,12971.0,245.0,60.0,5617.0,,,
26131,Ontonagon County,6,-89.33,46.65,3438.83,0.0,0.0,24.0,10.0,676.0,,,,28.0,5.0,2603.0,63.0,24.0,2017.0,7.0,5.0,337.0,,,,51.0,11.0,1706.0,5.0,3.0,72.0,14.0,5.0,388.0,,,,6.0,4.0,403.0,,,,189.0,15.0,6918.0,,,,128.0,23.0,1783.0,48.0,17.0,637.0,,,
26133,Osceola County,23,-81.14,28.04,1484.4,0.02,0.0,42.0,7.0,1447.0,40.0,6.0,2613.0,49.0,4.0,5246.0,530.0,49.0,47973.0,136.0,12.0,5647.0,,,,122.0,22.0,5136.0,14.0,13.0,623.0,78.0,21.0,3581.0,,,,72.0,16.0,1584.0,,,,1136.0,50.0,36210.0,3.0,5.0,253.0,572.0,39.0,10388.0,318.0,62.0,8472.0,,,
26135,Oscoda County,8,-84.15,44.68,1480.04,0.01,0.0,3.0,3.0,260.0,,,,,,,293.0,19.0,15478.0,93.0,5.0,3235.0,5.0,3.0,342.0,33.0,9.0,2248.0,10.0,4.0,120.0,29.0,14.0,1652.0,,,,42.0,7.0,901.0,,,,140.0,16.0,3801.0,91.0,9.0,3596.0,162.0,15.0,2587.0,89.0,25.0,1525.0,,,
26137,Otsego County,24,-75.01,42.6,1362.23,0.02,0.41,46.0,13.0,2772.0,294.0,27.0,19925.0,46.0,5.0,4783.0,388.0,78.0,25985.0,471.0,37.0,19458.0,107.0,16.0,4413.0,281.0,40.0,15391.0,82.0,31.0,2608.0,167.0,55.0,10112.0,42.0,6.0,3810.0,175.0,35.0,5777.0,92.0,4.0,2219.0,1619.0,90.0,77626.0,105.0,14.0,3305.0,1432.0,73.0,28154.0,398.0,76.0,11861.0,1.0,3.0,53.0
26139,Ottawa County,287,-83.21,41.54,1494.74,0.19,0.61,24.0,12.0,993.0,22.0,4.0,1269.0,490.0,7.0,58557.0,5650.0,882.0,331954.0,5565.0,359.0,367028.0,1127.0,100.0,45810.0,2326.0,359.0,163787.0,1083.0,260.0,57055.0,4814.0,553.0,352679.0,1333.0,36.0,96870.0,7710.0,323.0,218470.0,3331.0,70.0,80349.0,11375.0,540.0,475026.0,1116.0,93.0,23754.0,9863.0,440.0,173415.0,5444.0,736.0,173421.0,21.0,8.0,368.0
26141,Presque Isle County,13,-83.96,45.34,1775.27,0.01,0.0,136.0,15.0,5696.0,137.0,3.0,10084.0,88.0,3.0,6892.0,90.0,40.0,4213.0,20.0,3.0,1031.0,15.0,4.0,513.0,99.0,16.0,4333.0,14.0,7.0,346.0,29.0,13.0,725.0,,,,102.0,17.0,2628.0,,,,280.0,27.0,10615.0,7.0,7.0,181.0,234.0,32.0,3988.0,137.0,46.0,2171.0,9.0,6.0,101.0
26143,Roscommon County,24,-84.62,44.33,1502.39,0.02,0.0,,,,30.0,4.0,5071.0,,,,209.0,71.0,14162.0,15.0,7.0,828.0,23.0,6.0,617.0,159.0,28.0,5668.0,86.0,27.0,3021.0,81.0,28.0,3939.0,,,,23.0,13.0,955.0,,,,573.0,46.0,21386.0,14.0,13.0,1136.0,776.0,78.0,12495.0,238.0,76.0,6271.0,,,
26145,Saginaw County,192,-84.05,43.33,2113.5,0.09,0.41,9.0,5.0,202.0,150.0,5.0,7161.0,574.0,7.0,56642.0,2564.0,334.0,163323.0,2222.0,175.0,121849.0,1294.0,59.0,74215.0,2761.0,255.0,180632.0,665.0,130.0,22978.0,2422.0,309.0,144293.0,584.0,29.0,43012.0,7819.0,182.0,267438.0,536.0,38.0,11263.0,17570.0,602.0,875681.0,787.0,60.0,13671.0,9655.0,409.0,156582.0,3247.0,474.0,78336.0,3.0,9.0,76.0
26147,St. Clair County,159,-93.79,38.06,1934.22,0.08,0.41,24.0,5.0,401.0,34.0,4.0,3292.0,889.0,11.0,104406.0,2201.0,392.0,132099.0,1209.0,104.0,76465.0,401.0,47.0,20940.0,1264.0,159.0,72220.0,295.0,83.0,10943.0,1195.0,192.0,58311.0,98.0,7.0,8414.0,1564.0,166.0,59338.0,312.0,27.0,8797.0,7554.0,404.0,329092.0,528.0,45.0,11126.0,4955.0,274.0,76497.0,1442.0,295.0,37651.0,,,
26149,St. Joseph County,61,-85.54,41.9,1349.25,0.05,0.11,94.0,9.0,7024.0,,,,53.0,5.0,5602.0,516.0,79.0,24957.0,444.0,46.0,23492.0,108.0,14.0,3528.0,420.0,79.0,20429.0,98.0,31.0,3114.0,577.0,61.0,22834.0,,,,505.0,38.0,19914.0,37.0,7.0,588.0,1949.0,112.0,80094.0,86.0,15.0,2203.0,1665.0,119.0,24544.0,791.0,157.0,19358.0,,,
26151,Sanilac County,41,-82.82,43.42,2497.17,0.02,0.05,14.0,3.0,713.0,,,,,,,284.0,94.0,15895.0,383.0,30.0,16066.0,69.0,15.0,1738.0,369.0,63.0,18471.0,48.0,18.0,2172.0,160.0,49.0,5315.0,,,,148.0,31.0,5394.0,,,,1281.0,86.0,44711.0,86.0,12.0,1665.0,760.0,70.0,12176.0,306.0,91.0,7513.0,0.0,3.0,9.0
26153,Schoolcraft County,8,-86.18,46.19,3165.18,0.0,0.0,78.0,14.0,3662.0,,,,,,,58.0,19.0,2830.0,,,,16.0,5.0,401.0,149.0,14.0,8292.0,9.0,4.0,587.0,38.0,12.0,1575.0,,,,21.0,6.0,812.0,42.0,3.0,720.0,377.0,19.0,20678.0,1.0,3.0,133.0,252.0,31.0,3917.0,75.0,20.0,1718.0,,,
26155,Shiawassee County,68,-84.15,42.94,1401.04,0.05,0.36,,,,12.0,3.0,764.0,74.0,3.0,8619.0,609.0,132.0,33491.0,494.0,43.0,25052.0,417.0,20.0,21416.0,329.0,62.0,17487.0,118.0,35.0,3378.0,359.0,61.0,17071.0,,,,330.0,44.0,14154.0,212.0,9.0,5639.0,3337.0,140.0,124669.0,144.0,23.0,3140.0,1759.0,114.0,25776.0,739.0,148.0,17512.0,0.0,3.0,31.0
26157,Tuscola County,53,-83.4,43.48,2111.96,0.03,0.06,31.0,8.0,1875.0,,,,22.0,4.0,2099.0,541.0,99.0,25177.0,368.0,36.0,19913.0,65.0,13.0,2057.0,281.0,63.0,11577.0,72.0,20.0,1763.0,210.0,46.0,10179.0,,,,546.0,27.0,30970.0,40.0,6.0,560.0,2555.0,104.0,123377.0,64.0,14.0,1688.0,844.0,63.0,12570.0,441.0,92.0,8274.0,,,
26159,Van Buren County,75,-91.97,40.75,1614.04,0.05,0.19,74.0,7.0,4453.0,,,,670.0,4.0,82931.0,571.0,136.0,30996.0,601.0,61.0,30165.0,104.0,23.0,4834.0,283.0,67.0,15279.0,80.0,38.0,2365.0,2277.0,72.0,145611.0,245.0,5.0,17462.0,203.0,47.0,6467.0,24.0,5.0,809.0,2212.0,113.0,87037.0,235.0,25.0,3909.0,2106.0,158.0,37129.0,717.0,150.0,14551.0,1.0,3.0,8.0
26161,Washtenaw County,367,-83.84,42.26,1871.05,0.2,0.7,56.0,17.0,3703.0,26.0,4.0,1408.0,369.0,16.0,57309.0,5359.0,564.0,386109.0,4565.0,298.0,318989.0,6789.0,226.0,726512.0,3397.0,443.0,306622.0,2218.0,361.0,127626.0,15347.0,1282.0,1483605.0,5242.0,70.0,627349.0,8223.0,439.0,320991.0,1986.0,147.0,59315.0,40021.0,973.0,2618695.0,2582.0,176.0,53928.0,18567.0,838.0,357174.0,6728.0,802.0,264824.0,31.0,16.0,790.0
26163,Wayne County,1757,-88.42,38.43,1643.69,1.07,0.31,86.0,8.0,2567.0,137.0,7.0,13371.0,6704.0,51.0,867809.0,20829.0,1967.0,1508137.0,29608.0,1505.0,2186539.0,9663.0,618.0,779947.0,34706.0,1429.0,3341066.0,7034.0,1171.0,370170.0,45342.0,2799.0,3858625.0,27698.0,222.0,3440931.0,37874.0,1542.0,1536045.0,9755.0,369.0,349497.0,114085.0,4152.0,5858254.0,10344.0,392.0,709703.0,75108.0,3450.0,1554923.0,27061.0,3564.0,924387.0,35.0,37.0,514.0
26165,Wexford County,33,-85.57,44.34,1490.01,0.02,0.63,22.0,9.0,961.0,18.0,5.0,877.0,152.0,3.0,16760.0,256.0,61.0,10391.0,576.0,32.0,28870.0,221.0,22.0,10463.0,343.0,55.0,19104.0,139.0,41.0,4601.0,235.0,49.0,13655.0,42.0,6.0,1283.0,692.0,35.0,19432.0,161.0,8.0,4013.0,1869.0,105.0,82486.0,142.0,18.0,2015.0,1536.0,89.0,21904.0,406.0,91.0,11539.0,,,
