Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
27121,Pope County,11,-88.59,37.39,1857.41,0.01,0.0,5.0,3.0,651.0,,,,,,,121.0,46.0,8690.0,634.0,61.0,32873.0,18.0,5.0,506.0,123.0,17.0,6682.0,7.0,7.0,129.0,248.0,21.0,11609.0,218.0,3.0,11505.0,39.0,12.0,2508.0,,,,714.0,22.0,29614.0,20.0,5.0,526.0,288.0,29.0,4338.0,171.0,48.0,3377.0,,,
27123,Ramsey County,544,-93.09,45.02,440.57,1.23,0.5,20.0,7.0,1770.0,29.0,4.0,5444.0,722.0,20.0,75419.0,11210.0,880.0,947440.0,15701.0,652.0,1237690.0,7465.0,260.0,701456.0,18953.0,711.0,1647288.0,4432.0,755.0,244173.0,14849.0,1687.0,1279846.0,27289.0,145.0,4086762.0,16999.0,624.0,643620.0,19872.0,259.0,564568.0,63668.0,2153.0,3127607.0,7329.0,281.0,251499.0,24421.0,1233.0,486021.0,15688.0,1520.0,601816.0,4.0,7.0,102.0
27125,Red Lake County,4,-96.1,47.86,1120.46,0.0,0.0,,,,,,,,,,51.0,13.0,2029.0,22.0,5.0,840.0,,,,45.0,5.0,1263.0,,,,21.0,5.0,576.0,,,,,,,,,,95.0,5.0,2560.0,,,,41.0,11.0,572.0,30.0,12.0,306.0,,,
27127,Redwood County,15,-95.25,44.38,2283.54,0.01,0.0,9.0,3.0,278.0,,,,,,,299.0,81.0,13975.0,429.0,36.0,28019.0,56.0,8.0,1890.0,372.0,40.0,25142.0,25.0,14.0,488.0,79.0,25.0,3169.0,,,,71.0,15.0,2790.0,33.0,5.0,358.0,993.0,58.0,33067.0,26.0,12.0,474.0,1119.0,35.0,24522.0,362.0,77.0,8173.0,,,
27129,Renville County,15,-94.91,44.72,2556.64,0.01,0.0,33.0,6.0,1752.0,,,,24.0,3.0,2143.0,181.0,56.0,10643.0,290.0,32.0,15133.0,39.0,10.0,1287.0,177.0,40.0,9311.0,2.0,4.0,29.0,155.0,20.0,10295.0,,,,33.0,14.0,1407.0,,,,855.0,41.0,29112.0,28.0,9.0,603.0,192.0,20.0,1746.0,205.0,68.0,4399.0,,,
27131,Rice County,66,-93.29,44.34,1336.49,0.05,0.19,,,,,,,41.0,4.0,3835.0,1244.0,233.0,81123.0,1360.0,54.0,84213.0,198.0,17.0,10972.0,396.0,71.0,27971.0,242.0,60.0,8847.0,527.0,116.0,28414.0,476.0,4.0,36924.0,590.0,73.0,18223.0,5168.0,26.0,137967.0,3481.0,180.0,126824.0,300.0,32.0,5734.0,2095.0,135.0,37981.0,935.0,178.0,22491.0,,,
27133,Rock County,9,-96.26,43.67,1250.1,0.01,0.0,,,,,,,,,,99.0,26.0,4730.0,177.0,18.0,9890.0,30.0,6.0,1025.0,247.0,23.0,12848.0,20.0,11.0,852.0,90.0,17.0,5061.0,,,,34.0,12.0,1009.0,,,,849.0,30.0,26599.0,16.0,6.0,261.0,238.0,20.0,3220.0,153.0,37.0,2955.0,,,
27135,Roseau County,15,-95.77,48.77,4346.53,0.0,0.01,16.0,7.0,446.0,,,,31.0,3.0,2228.0,251.0,47.0,12401.0,125.0,18.0,6841.0,47.0,8.0,649.0,179.0,22.0,10285.0,32.0,18.0,987.0,71.0,22.0,2455.0,,,,127.0,14.0,3197.0,,,,781.0,33.0,31444.0,24.0,10.0,576.0,516.0,32.0,9183.0,175.0,51.0,4180.0,,,
27137,St. Louis County,200,-90.52,38.64,17461.93,0.01,0.08,135.0,31.0,4637.0,3441.0,14.0,347114.0,884.0,15.0,82106.0,3951.0,544.0,312828.0,2545.0,208.0,138781.0,1429.0,81.0,72102.0,3517.0,315.0,194518.0,1066.0,223.0,35949.0,3303.0,394.0,206091.0,1961.0,35.0,123218.0,2756.0,189.0,80235.0,2468.0,61.0,63077.0,24236.0,830.0,1287467.0,1767.0,136.0,30260.0,10667.0,557.0,195410.0,3951.0,591.0,107794.0,,,
27139,Scott County,145,-90.48,39.63,954.0,0.15,0.67,19.0,7.0,1823.0,79.0,8.0,5779.0,149.0,6.0,13763.0,4938.0,588.0,425198.0,3389.0,196.0,232678.0,429.0,42.0,22517.0,663.0,160.0,41879.0,544.0,186.0,24155.0,1966.0,418.0,184658.0,891.0,19.0,74412.0,2321.0,254.0,104248.0,494.0,43.0,9093.0,5283.0,275.0,239898.0,2777.0,79.0,101589.0,6985.0,230.0,178319.0,2422.0,289.0,69337.0,2.0,4.0,76.0
27141,Sherburne County,94,-93.75,45.44,1168.08,0.08,0.86,13.0,4.0,799.0,115.0,3.0,6880.0,526.0,6.0,54314.0,2699.0,517.0,292775.0,673.0,77.0,40902.0,107.0,17.0,5356.0,447.0,96.0,26978.0,174.0,90.0,7681.0,737.0,170.0,33264.0,114.0,7.0,12925.0,1202.0,149.0,43534.0,77.0,16.0,840.0,3538.0,190.0,109679.0,398.0,42.0,6701.0,2542.0,114.0,38894.0,1082.0,198.0,29231.0,,,
27143,Sibley County,15,-94.21,44.56,1555.58,0.01,0.15,7.0,3.0,269.0,,,,58.0,4.0,3199.0,163.0,64.0,8395.0,224.0,23.0,11843.0,27.0,5.0,757.0,88.0,21.0,3582.0,14.0,7.0,294.0,54.0,19.0,2448.0,,,,22.0,14.0,1425.0,32.0,7.0,2999.0,550.0,28.0,20593.0,10.0,6.0,471.0,165.0,20.0,2185.0,197.0,45.0,3196.0,,,
27145,Stearns County,158,-94.61,45.54,3600.28,0.04,0.49,79.0,17.0,3677.0,89.0,6.0,8965.0,160.0,9.0,15453.0,6610.0,535.0,474155.0,3932.0,199.0,210345.0,1744.0,81.0,113370.0,4043.0,301.0,268584.0,1048.0,187.0,37085.0,2387.0,288.0,156594.0,1853.0,21.0,113275.0,3359.0,185.0,134842.0,2583.0,58.0,83076.0,18005.0,487.0,1062758.0,1200.0,78.0,16671.0,6771.0,370.0,104515.0,3167.0,497.0,96294.0,2.0,4.0,81.0
27147,Steele County,37,-93.22,44.01,1119.67,0.03,0.28,35.0,4.0,2198.0,,,,,,,656.0,104.0,36820.0,514.0,43.0,27655.0,926.0,22.0,42368.0,2304.0,71.0,265507.0,282.0,28.0,5385.0,319.0,50.0,15500.0,242.0,7.0,17620.0,936.0,37.0,17814.0,103.0,8.0,1939.0,2672.0,137.0,106540.0,135.0,19.0,3115.0,1299.0,82.0,20492.0,728.0,125.0,19626.0,,,
27149,Stevens County,10,-95.99,45.58,1490.04,0.01,0.0,12.0,5.0,922.0,,,,,,,150.0,37.0,16931.0,149.0,19.0,8587.0,94.0,9.0,5252.0,109.0,21.0,6411.0,16.0,7.0,298.0,92.0,11.0,4386.0,,,,36.0,14.0,1390.0,,,,1307.0,38.0,44125.0,20.0,7.0,230.0,404.0,22.0,4259.0,149.0,38.0,2239.0,,,
27151,Swift County,9,-95.69,45.28,1947.97,0.0,0.0,31.0,5.0,2999.0,,,,,,,121.0,39.0,5755.0,243.0,20.0,15632.0,46.0,8.0,1764.0,87.0,22.0,4696.0,60.0,5.0,1616.0,75.0,13.0,3611.0,,,,71.0,12.0,2467.0,,,,598.0,25.0,20480.0,36.0,7.0,1081.0,259.0,26.0,3336.0,167.0,42.0,3877.0,,,
27153,Todd County,24,-94.89,46.06,2536.42,0.01,0.01,19.0,4.0,1135.0,,,,,,,200.0,69.0,8794.0,127.0,18.0,4931.0,28.0,4.0,619.0,225.0,28.0,9024.0,28.0,18.0,558.0,75.0,26.0,2798.0,,,,75.0,11.0,2147.0,40.0,4.0,807.0,1596.0,55.0,78711.0,54.0,12.0,776.0,359.0,43.0,4840.0,299.0,83.0,5931.0,,,
27155,Traverse County,3,-96.42,45.78,1517.54,0.0,0.0,,,,,,,,,,20.0,7.0,1362.0,65.0,11.0,4457.0,7.0,3.0,263.0,44.0,12.0,2158.0,,,,8.0,4.0,165.0,,,,12.0,7.0,252.0,,,,228.0,11.0,11766.0,,,,23.0,5.0,223.0,50.0,16.0,625.0,,,
27157,Wabasha County,22,-92.2,44.28,1423.16,0.02,0.24,20.0,8.0,623.0,,,,,,,209.0,78.0,9766.0,239.0,25.0,11849.0,37.0,8.0,1501.0,169.0,25.0,9400.0,7.0,11.0,320.0,121.0,31.0,5070.0,76.0,3.0,2965.0,51.0,16.0,1708.0,23.0,3.0,558.0,970.0,58.0,34641.0,118.0,19.0,2433.0,570.0,59.0,7186.0,297.0,70.0,5782.0,,,
27159,Wadena County,14,-94.96,46.59,1407.05,0.01,0.0,20.0,6.0,740.0,,,,,,,271.0,59.0,16849.0,449.0,15.0,22798.0,74.0,7.0,3799.0,139.0,22.0,6917.0,13.0,8.0,519.0,83.0,18.0,4135.0,,,,82.0,10.0,1314.0,,,,914.0,44.0,43134.0,17.0,8.0,434.0,351.0,31.0,5232.0,189.0,51.0,3913.0,6.0,3.0,36.0
27161,Waseca County,19,-93.59,44.02,1121.3,0.02,0.02,48.0,6.0,2069.0,,,,,,,264.0,57.0,19735.0,129.0,20.0,7195.0,,,,176.0,30.0,10747.0,25.0,8.0,646.0,195.0,37.0,12040.0,,,,132.0,18.0,4710.0,40.0,4.0,1129.0,998.0,54.0,26362.0,50.0,13.0,804.0,329.0,37.0,4646.0,252.0,55.0,4848.0,4.0,3.0,47.0
27163,Washington County,256,-96.39,30.22,1095.59,0.23,0.58,36.0,11.0,984.0,48.0,5.0,3575.0,208.0,7.0,21605.0,3852.0,648.0,279409.0,3208.0,223.0,227792.0,1488.0,78.0,86242.0,3711.0,432.0,282540.0,1685.0,381.0,87949.0,4011.0,827.0,281159.0,1206.0,30.0,117352.0,2894.0,337.0,111162.0,1793.0,100.0,50681.0,12602.0,730.0,587935.0,3105.0,141.0,72760.0,10371.0,443.0,185438.0,4575.0,571.0,128423.0,0.0,10.0,310.0
27165,Watonwan County,11,-94.64,43.97,1139.06,0.01,0.0,,,,,,,25.0,3.0,2451.0,209.0,41.0,12501.0,132.0,13.0,6647.0,37.0,6.0,1132.0,153.0,22.0,6967.0,18.0,3.0,427.0,54.0,10.0,2477.0,,,,197.0,19.0,4346.0,,,,508.0,26.0,19814.0,19.0,5.0,198.0,231.0,23.0,3001.0,253.0,45.0,4213.0,,,
27167,Wilkin County,6,-96.46,46.33,1945.43,0.0,0.0,44.0,4.0,1697.0,,,,,,,76.0,16.0,3409.0,152.0,12.0,10366.0,,,,65.0,15.0,4073.0,5.0,6.0,215.0,466.0,4.0,14245.0,,,,,,,,,,372.0,20.0,17165.0,,,,84.0,8.0,1137.0,86.0,19.0,1963.0,,,
27169,Winona County,51,-91.78,43.96,1661.71,0.03,0.61,11.0,5.0,386.0,6.0,3.0,187.0,,,,595.0,113.0,39943.0,543.0,47.0,27364.0,738.0,16.0,27736.0,546.0,60.0,35582.0,97.0,37.0,2698.0,321.0,71.0,13517.0,2313.0,10.0,123878.0,340.0,47.0,11605.0,1968.0,13.0,44528.0,3231.0,134.0,116395.0,354.0,30.0,5193.0,2119.0,135.0,26609.0,733.0,121.0,16704.0,,,
27171,Wright County,134,-93.96,45.15,1849.71,0.07,0.43,98.0,14.0,3524.0,32.0,4.0,5827.0,620.0,10.0,73806.0,4278.0,662.0,333009.0,2253.0,126.0,124013.0,311.0,38.0,11158.0,702.0,162.0,42331.0,280.0,156.0,11959.0,1178.0,328.0,59480.0,145.0,8.0,12263.0,1598.0,222.0,69414.0,343.0,26.0,7186.0,5684.0,322.0,245145.0,513.0,67.0,7037.0,3929.0,203.0,60687.0,1895.0,321.0,54049.0,2.0,3.0,66.0
27173,Yellow Medicine County,10,-95.85,44.72,1977.16,0.01,0.0,,,,,,,28.0,4.0,3085.0,117.0,37.0,5743.0,226.0,14.0,10638.0,63.0,7.0,2671.0,111.0,25.0,5665.0,5.0,3.0,109.0,876.0,17.0,90900.0,,,,7.0,6.0,215.0,,,,887.0,36.0,31066.0,17.0,9.0,296.0,555.0,20.0,13684.0,163.0,54.0,4309.0,,,
