Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3256,Est-3256,Pay-3256,Emp-3261,Est-3261,Pay-3261,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3344,Est-3344,Pay-3344,Emp-3362,Est-3362,Pay-3362,Emp-3371,Est-3371,Pay-3371,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4869,Est-4869,Pay-4869,Emp-4871,Est-4871,Pay-4871,Emp-4879,Est-4879,Pay-4879,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
46081,Lawrence County,25,-80.35,41.0,2071.95,0.0,0.0,34,12,1235,,,,,,,13,3,846,,,,,,,138,53,4336,38,4,1486,122,7,6223,,,,26,3,1797,,,,95,23,5005,123,26,6028,43,15,1528,59,16,2693,,,,,,,,,,20,3,475,,,,212,4,12426,21,3,995,,,,,,,,,,,,,12,4,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,6,562,,,,,,,,,,,,,,,,,,,,,,,,,22,3,945,,,,,,,,,,,,,,,,57,3,969,186,11,9737,46,5,2043,33,7,1259,22,3,810,16,5,603,,,,141,13,5328,,,,211,8,4748,25,3,403,23,7,266,47,7,1903,178,15,3312,48,11,800,,,,12,4,342,26,7,608,,,,,,,355,4,9659,7,3,71,38,11,882,10,4,178,22,6,806,13,3,357,,,,6,4,222,,,,,,,19,7,922,43,22,2410,10,5,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,330,24,5,405,27,5,872,,,,,,,,,,139,14,7950,7,6,311,,,,11,5,939,5,4,820,21,3,827,89,22,4394,,,,42,20,961,34,23,1388,75,20,2422,,,,7,3,351,,,,,,,39,13,2036,37,12,1483,40,14,1781,,,,67,8,5821,34,19,1776,,,,9,3,432,67,11,2282,73,6,7728,13,4,765,,,,,,,82,5,1792,13,4,340,,,,47,19,1952,5,3,484,12,3,406,38,3,1725,,,,,,,,,,,,,27,7,351,,,,233,11,24088,85,9,5219,114,23,4323,98,3,7536,,,,,,,,,,,,,,,,,,,237,11,5144,182,9,4148,89,6,3557,,,,6,3,137,64,7,782,,,,,,,,,,5,4,139,35,8,966,,,,296,5,8452,202,8,2131,1637,49,39994,37,11,1271,,,,91,4,1063,198,15,3967,1052,65,18377,90,31,4007,,,,9,4,468,,,,35,16,998,,,,,,,13,5,167,190,28,3489,,,,10,4,256,24,7,340,32,8,1169
46135,Yankton County,23,-97.4,43.01,1378.55,1.89,0.16,,,,,,,,,,,,,,,,,,,54,17,1917,37,5,1969,43,8,3583,,,,23,3,2457,,,,40,17,2569,110,15,5102,29,9,830,12,6,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,5,7843,,,,,,,,,,,,,,,,,,,751,3,40400,,,,,,,,,,,,,,,,,,,,,,,,,20,3,906,,,,78,5,4300,17,4,575,,,,,,,,,,,,,39,4,2645,,,,28,3,677,,,,30,6,2471,,,,100,7,4789,12,4,622,69,9,2131,,,,33,8,1010,22,3,621,173,10,5133,23,4,880,,,,12,3,340,,,,61,6,1619,236,23,3768,48,8,922,15,3,277,,,,20,3,304,,,,,,,330,3,8688,,,,,,,17,3,408,27,8,898,,,,,,,36,7,1367,,,,,,,28,6,1055,39,17,1817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,5,1232,,,,,,,62,4,3166,32,5,1118,,,,,,,,,,507,10,35771,23,3,1838,,,,5,5,365,8,5,2156,8,3,771,58,25,3391,,,,70,17,2255,7,5,409,29,4,1582,,,,5,3,167,,,,,,,40,12,1865,59,9,2426,75,7,5191,,,,,,,15,3,568,,,,,,,13,4,353,,,,,,,,,,125,4,2451,10,3,243,,,,,,,97,14,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,9,30102,130,11,7765,86,12,3126,81,3,3930,,,,,,,,,,,,,,,,,,,64,8,1328,73,3,1580,96,6,2210,29,5,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,7,831,119,9,1791,,,,,,,46,4,1092,100,13,1185,749,41,11063,69,20,2771,,,,,,,,,,31,10,516,,,,27,4,481,,,,252,23,5622,,,,10,3,168,24,5,233,19,5,674
46005,Beadle County,18,-98.28,44.42,3275.86,1.99,0.03,,,,,,,,,,,,,162,3,12958,,,,18,15,493,,,,24,5,2003,,,,22,4,3564,,,,28,10,1518,76,14,4482,10,4,464,24,8,1321,,,,996,4,37170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,3,9690,,,,,,,,,,,,,,,,69,3,3472,,,,,,,,,,,,,,,,31,3,1771,,,,,,,,,,,,,,,,,,,68,4,4375,,,,,,,,,,,,,83,4,3825,67,4,3094,,,,,,,,,,105,13,7056,,,,90,5,3598,,,,35,4,688,22,3,563,,,,20,4,731,64,10,2334,37,3,2235,139,6,2586,,,,,,,39,3,1779,179,15,4081,21,4,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,16,4524,30,14,1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,292,,,,,,,,,,217,14,13030,,,,,,,,,,23,4,2313,,,,100,22,5292,,,,43,13,1116,18,8,418,9,6,158,,,,,,,,,,,,,13,7,385,31,7,1294,,,,,,,,,,,,,,,,,,,42,4,1962,25,3,1420,,,,,,,,,,,,,,,,,,,113,12,2273,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5,2249,53,6,2713,56,8,2190,81,3,3776,,,,,,,,,,,,,,,,226,3,3837,227,19,7752,62,5,1317,40,4,1296,,,,,,,14,3,223,,,,,,,,,,,,,,,,,,,,,,88,8,1474,73,8,961,,,,,,,,,,34,9,518,390,27,5934,54,20,2101,,,,16,3,399,,,,,,,,,,,,,,,,148,27,2371,,,,,,,13,4,94,35,8,1452
46029,Codington County,28,-97.2,44.97,1857.4,1.96,0.2,,,,13,3,479,,,,,,,,,,,,,104,33,3487,60,10,4002,,,,,,,31,5,2450,,,,56,19,4070,235,27,12089,75,25,2789,20,9,1021,,,,,,,,,,,,,,,,,,,126,3,4983,,,,46,4,1980,,,,,,,19,3,1081,,,,450,8,21734,259,16,12407,,,,306,4,18158,,,,,,,1121,6,80124,279,3,16474,,,,16,4,726,,,,369,3,13858,37,6,2189,,,,,,,70,5,3292,,,,198,5,12860,9,3,453,168,14,10852,,,,,,,,,,,,,,,,87,4,3473,,,,,,,,,,87,16,5511,26,3,504,239,9,9555,68,8,2507,92,12,3369,38,4,1480,9,3,346,40,9,1476,266,15,8370,31,7,923,540,4,9537,39,5,954,20,3,235,63,8,2080,379,30,7971,63,15,643,54,6,1184,17,3,645,67,7,1166,,,,,,,447,5,11291,,,,7,3,97,42,7,895,42,13,1691,,,,,,,21,8,557,,,,,,,98,21,5243,47,14,2237,,,,,,,,,,,,,,,,22,3,371,,,,,,,,,,78,3,2974,,,,,,,,,,,,,,,,41,3,1538,47,7,1931,,,,,,,,,,240,18,15152,385,6,15563,,,,10,5,1283,27,12,1645,4,3,460,128,30,5402,,,,54,29,1320,25,19,924,28,11,952,,,,,,,,,,,,,77,19,3155,88,14,3799,27,9,1897,,,,3,4,126,42,7,1355,,,,33,4,953,66,15,2160,,,,,,,,,,14,3,711,,,,7,3,195,,,,86,28,2417,11,3,617,21,3,581,20,3,1307,73,4,1947,,,,,,,,,,,,,,,,201,15,9832,122,17,6889,116,20,5035,204,5,7074,,,,,,,,,,,,,,,,26,3,1557,,,,403,6,10307,30,3,610,28,5,713,,,,17,3,396,,,,,,,,,,8,4,90,,,,,,,28,6,343,73,15,1103,366,12,9392,,,,,,,,,,99,11,1337,1194,58,17947,137,31,4931,,,,19,8,468,1,3,62,74,12,1429,,,,,,,13,6,118,217,25,4282,7,3,282,,,,73,8,1367,19,7,986
46019,Butte County,10,-121.59,39.65,5871.48,0.0,0.0,14,4,653,,,,,,,,,,,,,,,,28,16,949,,,,,,,,,,,,,,,,16,7,443,52,16,2288,8,7,245,23,7,750,,,,,,,,,,,,,,,,,,,24,3,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,682,,,,,,,,,,,,,,,,66,5,3497,,,,32,6,1112,,,,,,,,,,18,3,629,11,3,213,100,4,2361,,,,,,,,,,133,9,3389,3,3,51,,,,,,,,,,,,,,,,75,4,1386,2,3,70,,,,,,,,,,,,,,,,7,4,214,,,,,,,28,6,1400,15,10,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,6,3053,,,,,,,,,,,,,,,,21,8,912,,,,14,5,346,8,4,220,,,,,,,,,,,,,,,,19,6,869,26,6,706,,,,,,,,,,4,4,375,,,,,,,43,5,1246,,,,,,,,,,,,,,,,,,,,,,21,9,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,1593,21,6,777,,,,,,,,,,,,,,,,,,,,,,,,,41,4,801,,,,,,,,,,26,7,682,,,,,,,,,,,,,,,,,,,,,,4,3,168,44,6,805,,,,,,,,,,8,3,121,193,21,2742,35,9,1362,,,,15,5,524,,,,,,,,,,,,,,,,52,10,1192,,,,,,,,,,,,
46031,Corson County,4,-101.18,45.71,6551.76,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,59,,,,,,,,,,,,
46035,Davison County,20,-98.14,43.67,1131.69,1.92,0.12,,,,,,,,,,,,,75,3,7213,,,,15,8,760,138,10,6946,,,,,,,46,4,4141,,,,46,12,2055,355,15,19337,26,9,1221,20,6,1062,,,,,,,,,,,,,,,,,,,,,,,,,33,3,811,,,,,,,33,3,1358,,,,28,4,1277,,,,,,,,,,,,,,,,,,,,,,115,3,5945,,,,19,3,841,,,,,,,,,,60,3,3483,,,,,,,16,3,845,,,,84,7,4537,,,,,,,,,,,,,84,4,5659,85,4,4142,,,,,,,,,,27,7,1640,,,,160,5,8333,65,5,1968,85,11,2355,22,3,646,20,3,427,59,7,1910,200,8,7585,,,,211,5,4413,24,4,387,,,,69,6,2522,170,17,3424,39,8,408,14,4,180,,,,142,7,3110,,,,,,,256,6,8096,,,,25,3,887,36,4,676,8,4,231,10,3,387,,,,19,3,814,,,,,,,26,9,931,50,15,2097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,991,,,,,,,,,,216,16,11570,18,3,1561,,,,10,4,1447,11,7,791,10,5,767,116,24,7033,,,,58,12,1318,,,,2,3,45,,,,,,,,,,,,,26,7,1062,63,10,1677,350,6,21149,,,,179,4,14808,223,10,5382,,,,,,,45,7,1587,,,,,,,,,,,,,,,,,,,,,,68,14,2275,,,,,,,,,,72,3,1320,,,,,,,,,,,,,,,,69,5,4324,67,9,3729,147,18,5103,,,,,,,,,,,,,,,,,,,,,,212,12,5361,75,4,2147,611,8,5528,,,,,,,38,9,541,,,,,,,,,,,,,,,,,,,26,3,832,82,12,1467,290,16,4293,13,4,205,,,,66,5,1194,36,6,503,1005,55,15947,105,26,4350,,,,,,,3,3,56,45,8,989,,,,,,,,,,131,21,3283,,,,,,,16,4,206,6,3,257
46045,Edmunds County,4,-99.22,45.42,2981.18,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,374,4,3,31,,,,7,3,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,2340,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,966,,,,,,,,,,,,,,,,,,,,,,6,4,169,93,6,4982,,,,,,,,,,,,,23,3,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,9,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,1838,,,,,,,,,,,,,,,,14,6,717,,,,5,3,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,41,,,,,,,,,,,,,9,3,83,48,4,641,4,3,107,,,,,,,,,,,,,,,,,,,,,,23,6,206,,,,,,,,,,,,
46021,Campbell County,1,-84.37,38.93,1997.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,67,2,3,89,,,,,,,,,,,,,,,,,,,,,,8,5,136,,,,,,,,,,,,
46073,Jerauld County,2,-98.62,44.08,1379.4,0.0,0.0,,,,2,3,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,4,5511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3,487,9,4,195,,,,19,3,743,,,,,,,,,,,,,,,,12,4,110,,,,,,,,,,,,
46007,Bennett County,3,-101.66,43.19,3083.46,0.0,0.0,,,,,,,,,,,,,,,,,,,7,3,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,164,,,,,,,,,,,,
46055,Haakon County,2,-101.58,44.29,4731.02,0.0,0.0,,,,,,,,,,,,,,,,,,,1,3,74,,,,,,,,,,,,,,,,,,,11,4,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4,1547,,,,,,,,,,,,,,,,77,4,2096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,229,,,,,,,,,,,,,,,,18,4,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,454,,,,,,,,,,,,,,,,,,,,,,,,,3,3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,304,,,,,,,,,,,,,,,,,,,,,,,,,12,3,108,,,,,,,,,,,,
46117,Stanley County,3,-100.8,44.42,3928.96,0.0,0.0,,,,1,3,284,,,,,,,,,,,,,8,4,219,,,,,,,,,,31,3,3562,,,,16,5,1004,,,,,,,93,6,6774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,722,,,,,,,,,,,,,,,,47,5,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,259,,,,,,,,,,,,,,,,,,,,,,,,,32,3,559,,,,,,,,,,,,,143,5,1969,16,5,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,270
