Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3261,Est-3261,Pay-3261,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3344,Est-3344,Pay-3344,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3371,Est-3371,Pay-3371,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4871,Est-4871,Pay-4871,Emp-4879,Est-4879,Pay-4879,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
46081,Lawrence County,25,-80.35,41.0,2071.91,0.0,0.0,31,13,1397,,,,,,,,,,14,3,1058,,,,,,,150,55,4461,36,4,1509,13,8,2100,,,,0,3,0,,,,93,26,4286,130,27,5715,30,11,1075,83,18,4206,,,,,,,,,,0,3,0,,,,242,5,10410,,,,,,,,,,0,3,0,0,3,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,519,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,1051,170,10,8648,46,5,1822,35,6,1108,,,,12,5,313,,,,129,16,4309,,,,228,8,4842,23,3,444,30,6,397,39,5,1845,141,14,2789,86,13,921,,,,15,3,353,15,5,260,,,,,,,0,3,0,,,,35,13,1007,11,5,232,20,6,791,,,,,,,8,5,221,,,,,,,25,8,956,38,21,1716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,24,4,335,27,4,588,21,5,750,,,,,,,,,,151,14,8390,10,5,429,,,,6,3,532,14,6,804,9,3,413,86,21,4211,39,16,741,30,21,1191,92,22,2266,,,,0,3,0,,,,,,,,,,40,16,1943,40,12,1424,43,16,2115,,,,50,9,3801,31,15,1506,,,,0,3,0,41,9,2039,72,7,5466,0,3,0,,,,,,,120,5,1424,11,5,276,,,,68,22,1930,,,,19,3,366,,,,,,,,,,,,,,,,23,6,267,,,,0,9,0,85,9,4727,135,24,8130,73,3,3796,,,,,,,,,,,,,,,,,,,0,10,0,145,10,3305,84,7,2934,,,,,,,59,8,696,,,,,,,,,,,,,31,6,944,,,,503,9,12036,268,9,2060,1497,47,35217,45,11,1443,,,,0,4,0,166,11,3314,915,60,14141,86,30,3570,,,,,,,,,,21,10,697,,,,,,,12,4,124,177,27,3050,,,,12,5,302,20,7,197,31,6,1055
46135,Yankton County,23,-97.4,43.01,1378.57,1.86,0.2,,,,,,,,,,,,,,,,,,,,,,56,21,1773,53,6,2189,52,8,3404,,,,32,4,2453,,,,64,18,2043,126,17,4710,25,11,688,12,7,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,23,4,401,,,,,,,,,,,,,21,3,923,,,,75,4,3852,19,4,577,,,,,,,,,,,,,45,5,3357,,,,,,,,,,37,7,2415,,,,83,7,4315,17,4,588,75,9,2029,22,3,723,15,5,468,21,5,574,181,9,4986,0,3,0,0,4,0,14,3,332,,,,67,6,1721,186,22,3192,38,8,786,20,4,342,,,,0,4,0,,,,,,,0,3,0,,,,,,,0,3,0,22,6,793,,,,,,,30,9,1431,,,,,,,24,9,971,43,16,1540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,5,1429,,,,,,,84,4,2799,,,,17,3,580,,,,,,,544,13,32754,30,4,2277,,,,4,3,303,11,5,1914,10,5,1201,59,24,3395,32,13,667,8,4,332,15,4,611,,,,,,,,,,,,,,,,35,12,1902,64,11,3404,88,8,4912,,,,,,,,,,,,,,,,16,5,311,,,,,,,,,,121,4,2208,10,3,239,,,,,,,82,17,1643,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,12,30651,85,11,5186,89,16,2934,0,3,0,,,,,,,,,,,,,,,,,,,0,9,0,,,,72,7,2240,30,4,595,,,,36,4,587,,,,,,,,,,,,,,,,,,,,,,75,7,1075,119,11,1823,,,,,,,0,4,0,104,15,1328,754,45,10958,71,22,2565,,,,,,,,,,31,12,426,,,,30,4,451,,,,247,23,5141,,,,0,3,0,34,7,255,15,4,603
46029,Codington County,28,-97.2,44.97,1857.36,1.88,0.14,,,,9,4,357,,,,,,,,,,,,,,,,88,37,3171,84,11,5243,,,,,,,42,5,2355,,,,56,23,3731,224,29,11144,83,23,2817,26,9,1439,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,64,4,2574,,,,6,3,902,,,,0,6,0,182,16,8741,43,3,1255,0,3,0,0,4,0,,,,,,,0,5,0,282,3,14271,,,,,,,26,5,1035,,,,0,4,0,36,6,1551,,,,,,,57,5,2421,,,,165,5,12069,,,,165,15,9560,0,3,0,,,,,,,,,,0,3,0,69,4,2659,,,,,,,,,,81,17,4734,,,,233,9,10066,70,8,2506,105,13,2744,34,3,1244,12,3,368,37,9,1278,242,14,7611,34,7,1171,512,4,9113,11,5,538,20,3,215,77,9,2065,352,30,6478,108,16,1369,36,6,856,18,4,588,68,8,1230,,,,,,,438,5,10422,,,,,,,51,8,857,41,10,1666,,,,,,,35,9,1088,,,,,,,89,21,5287,41,13,1845,,,,,,,,,,,,,17,4,352,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,37,6,2010,,,,,,,,,,199,16,10697,0,9,0,2,3,71,11,4,1225,25,10,1482,5,3,385,122,27,4650,53,28,1225,23,18,833,28,10,1014,,,,10,3,228,,,,,,,,,,64,20,2650,91,15,3619,27,7,1775,,,,,,,15,8,814,,,,3,3,514,61,14,1939,,,,,,,,,,,,,,,,8,4,143,,,,74,29,1872,0,3,0,20,3,522,0,4,0,82,4,2090,,,,,,,,,,,,,,,,192,11,9728,127,18,6917,118,22,4817,209,3,6159,,,,79,3,2023,,,,,,,,,,,,,,,,486,7,11262,11,3,393,15,4,359,,,,26,5,375,,,,,,,,,,7,3,33,,,,,,,34,5,354,67,16,1027,360,11,8956,,,,,,,,,,85,11,963,1236,63,16111,127,25,4443,,,,15,7,364,,,,95,14,1512,,,,,,,1,4,62,204,26,3978,6,3,253,,,,69,8,1311,18,7,845
46005,Beadle County,18,-98.28,44.42,3275.88,2.14,0.01,,,,,,,,,,,,,,,,165,3,12502,,,,17,14,455,0,4,0,30,5,2020,,,,0,4,0,,,,21,9,1422,77,13,3862,9,4,434,27,8,1273,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,4,9782,,,,,,,,,,24,3,1099,,,,,,,48,4,2658,,,,,,,,,,,,,,,,,,,28,3,954,,,,,,,,,,,,,,,,,,,117,5,5488,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,109,12,6844,,,,110,6,3928,,,,52,5,1096,37,4,526,,,,21,5,689,59,10,1912,,,,151,6,2774,,,,,,,0,4,0,161,15,3859,25,5,355,,,,,,,,,,,,,,,,,,,13,3,237,,,,,,,,,,,,,,,,,,,,,,,,,85,12,3687,40,12,1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,14,11284,0,3,0,,,,,,,21,4,1588,,,,89,21,3768,63,14,1115,21,8,286,10,7,164,,,,,,,,,,,,,,,,17,8,392,35,9,1096,,,,,,,,,,,,,,,,,,,33,4,1900,,,,,,,,,,,,,,,,,,,,,,85,12,2084,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,5,2615,53,8,2427,58,8,2263,82,3,4219,,,,,,,,,,,,,,,,,,,0,14,0,70,5,1950,0,6,0,,,,,,,24,4,208,,,,,,,,,,,,,,,,,,,,,,87,9,1454,92,5,1264,,,,,,,,,,54,11,464,358,23,5403,75,19,2359,,,,11,4,341,,,,0,3,0,0,3,0,,,,,,,149,24,2159,,,,,,,9,4,88,31,7,1365
46019,Butte County,10,-121.59,39.65,5871.72,0.0,0.0,15,6,790,,,,,,,,,,,,,,,,,,,28,15,919,,,,,,,,,,,,,,,,13,5,386,48,13,2226,11,6,118,19,6,416,,,,,,,,,,,,,,,,,,,,,,21,3,729,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,1099,,,,,,,,,,,,,,,,74,4,4105,,,,31,7,1165,,,,,,,,,,19,3,737,15,3,426,103,4,2283,,,,,,,,,,115,10,3049,,,,,,,,,,,,,,,,,,,74,3,1527,,,,,,,,,,,,,,,,,,,16,3,354,,,,,,,30,6,1768,8,7,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,7,3094,,,,,,,,,,,,,,,,23,11,1013,16,5,335,8,3,217,,,,,,,,,,,,,,,,,,,17,6,927,32,8,837,,,,,,,,,,7,4,303,,,,,,,42,5,1148,,,,,,,,,,,,,,,,,,,,,,25,8,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,1847,19,6,594,,,,,,,,,,,,,,,,,,,,,,,,,41,5,687,,,,,,,,,,20,6,567,,,,,,,,,,,,,,,,,,,,,,4,4,132,41,5,693,,,,,,,,,,15,4,140,221,22,2884,45,11,1412,,,,14,4,450,,,,,,,,,,,,,,,,53,10,1015,,,,,,,,,,,,
46031,Corson County,4,-101.18,45.71,6551.51,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,72,,,,,,,,,,,,
46035,Davison County,20,-98.14,43.67,1131.46,2.16,0.13,,,,,,,,,,,,,,,,77,3,6618,,,,25,7,984,154,11,7561,11,3,614,,,,51,5,3983,,,,47,11,2253,316,14,15376,24,10,978,27,8,1074,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,34,3,866,,,,40,3,1494,,,,26,5,1146,,,,,,,,,,,,,,,,,,,,,,,,,118,3,6249,,,,,,,0,3,0,,,,,,,,,,61,3,2311,,,,,,,19,3,776,,,,90,8,4376,,,,,,,,,,,,,112,4,4614,0,4,0,,,,,,,,,,12,6,695,,,,0,5,0,60,5,2022,92,11,2263,25,3,593,23,4,426,53,8,1678,192,9,6171,,,,0,5,0,25,4,418,,,,65,6,2349,180,19,3454,69,10,704,14,3,198,,,,166,8,3354,,,,,,,0,5,0,,,,0,4,0,30,4,547,8,3,216,,,,,,,12,4,533,,,,,,,33,9,1108,55,14,2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,15,8757,0,3,0,,,,12,4,1558,9,6,609,14,7,923,110,24,5316,59,14,1244,,,,3,4,60,,,,,,,,,,,,,,,,34,6,1426,51,8,1482,0,6,0,,,,,,,220,9,5591,,,,,,,41,7,1538,,,,,,,,,,,,,,,,,,,,,,86,15,1919,,,,,,,,,,0,3,0,,,,,,,,,,27,3,130,,,,80,6,5826,84,9,4464,167,17,4593,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,3,0,635,9,5650,,,,,,,32,10,543,,,,,,,,,,,,,,,,,,,25,3,787,76,12,1477,258,18,4198,,,,,,,39,4,821,55,9,737,982,53,14121,116,26,4218,,,,,,,,,,43,9,741,,,,,,,,,,125,19,3183,,,,,,,53,6,516,7,3,252
46045,Edmunds County,4,-99.22,45.42,2981.17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,6,5,204,,,,,,,,,,,,,,,,,,,,,,4,3,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,2009,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,19,4,966,,,,,,,,,,,,,,,,,,,,,,10,3,218,,,,,,,,,,,,,,,,23,3,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,69,,,,,,,,,,,,,,,,14,5,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,1754,,,,,,,,,,,,,,,,15,5,568,6,3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,77,53,6,672,,,,,,,,,,,,,,,,,,,,,,,,,27,7,174,,,,,,,,,,,,
46021,Campbell County,1,-84.37,38.93,1997.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,117,,,,,,,,,,,,,,,,,,,,,,,,,6,3,92,,,,,,,,,,,,
46073,Jerauld County,2,-98.62,44.08,1379.64,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,126,,,,4,4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,3937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,304,0,3,0,,,,,,,,,,,,,36,4,422,7,4,254,,,,,,,,,,,,,,,,,,,,,,13,4,109,,,,,,,,,,,,
46007,Bennett County,3,-101.66,43.19,3083.46,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,10,3,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5,392,,,,,,,,,,,,,,,,,,,,,,,,,11,4,141,,,,,,,,,,,,
46055,Haakon County,2,-101.58,44.29,4731.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,87,4,2211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,282,,,,,,,,,,,,,,,,25,4,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,427,,,,,,,,,,,,,,,,,,,,,,,,,4,3,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,79,,,,,,,,,,,,,,,,30,4,314,,,,,,,,,,,,,,,,,,,,,,,,,9,3,105,,,,,,,,,,,,
46117,Stanley County,3,-100.8,44.42,3928.96,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,8,4,255,,,,,,,,,,40,3,3535,,,,34,6,1194,,,,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,766,,,,,,,,,,,,,18,3,728,,,,,,,,,,,,,,,,55,4,862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,791,3,3,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,227,,,,,,,,,,,,,,,,,,,,,,,,,75,4,1201,,,,,,,,,,,,,196,8,2524,14,4,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0
