Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
26117,Montcalm County,63,-85.11,43.31,1866.86,0.03,0.26,3.0,4.0,273.0,,,,,,,520.0,110.0,26682.0,371.0,43.0,16709.0,189.0,21.0,6498.0,342.0,62.0,14236.0,37.0,19.0,1298.0,176.0,43.0,5666.0,,,,820.0,36.0,14289.0,200.0,3.0,1836.0,3037.0,110.0,126942.0,150.0,23.0,2922.0,1313.0,83.0,19641.0,582.0,138.0,14741.0,,,
26119,Montmorency County,9,-84.13,45.02,1457.52,0.01,0.0,12.0,3.0,512.0,,,,,,,118.0,38.0,5642.0,,,,,,,42.0,10.0,1296.0,5.0,3.0,151.0,20.0,9.0,629.0,,,,45.0,9.0,1468.0,,,,245.0,13.0,8358.0,56.0,3.0,1283.0,164.0,23.0,2708.0,62.0,23.0,964.0,14.0,13.0,167.0
26121,Muskegon County,173,-86.13,43.25,1365.97,0.13,0.54,27.0,9.0,774.0,,,,168.0,4.0,18023.0,1989.0,271.0,128969.0,1525.0,111.0,86577.0,419.0,54.0,17814.0,1073.0,171.0,60561.0,432.0,83.0,11463.0,1437.0,209.0,87384.0,351.0,22.0,23503.0,2987.0,120.0,66440.0,531.0,28.0,12182.0,9932.0,374.0,504328.0,657.0,53.0,19756.0,5793.0,341.0,94475.0,2139.0,363.0,50470.0,,,
26123,Newaygo County,48,-85.79,43.51,2232.04,0.02,0.43,17.0,9.0,359.0,,,,70.0,4.0,7240.0,383.0,91.0,19261.0,232.0,32.0,11553.0,45.0,13.0,1893.0,583.0,43.0,33522.0,89.0,28.0,3127.0,343.0,45.0,28731.0,590.0,4.0,40091.0,402.0,37.0,13327.0,70.0,7.0,1289.0,1735.0,81.0,67038.0,17.0,9.0,634.0,1022.0,79.0,16262.0,488.0,120.0,11306.0,,,
26125,Oakland County,1251,-83.38,42.66,2349.62,0.53,0.53,243.0,27.0,9529.0,139.0,11.0,14148.0,1724.0,20.0,204624.0,25012.0,2736.0,1858814.0,42854.0,2453.0,3764160.0,21642.0,914.0,1982284.0,42579.0,2579.0,3915081.0,17034.0,1853.0,905649.0,105740.0,6189.0,8849629.0,40573.0,431.0,4933341.0,55404.0,2459.0,2640881.0,11899.0,518.0,403152.0,113255.0,5213.0,5468326.0,12059.0,558.0,426328.0,57750.0,3005.0,1073472.0,27454.0,3121.0,930866.0,75.0,82.0,2175.0
26127,Oceana County,26,-86.28,43.62,1414.39,0.02,0.27,8.0,3.0,373.0,,,,,,,258.0,65.0,12679.0,454.0,12.0,11200.0,16.0,5.0,499.0,116.0,21.0,5129.0,25.0,18.0,1439.0,87.0,30.0,3319.0,95.0,3.0,5738.0,29.0,9.0,965.0,19.0,3.0,367.0,622.0,46.0,27194.0,19.0,14.0,2279.0,590.0,62.0,12130.0,179.0,55.0,4124.0,,,
26129,Ogemaw County,21,-84.13,44.34,1489.43,0.01,0.09,27.0,5.0,1082.0,32.0,7.0,2066.0,,,,121.0,70.0,7252.0,529.0,21.0,22734.0,68.0,7.0,2795.0,138.0,25.0,6584.0,51.0,18.0,1645.0,95.0,27.0,3540.0,,,,35.0,10.0,1512.0,,,,1272.0,80.0,48508.0,36.0,14.0,888.0,844.0,58.0,12660.0,244.0,59.0,5488.0,,,
26131,Ontonagon County,6,-89.33,46.65,3438.83,0.0,0.0,25.0,10.0,666.0,,,,32.0,5.0,2588.0,43.0,24.0,2022.0,10.0,4.0,192.0,,,,55.0,10.0,1695.0,7.0,3.0,90.0,11.0,4.0,246.0,,,,6.0,4.0,387.0,,,,195.0,15.0,6938.0,,,,170.0,25.0,1789.0,51.0,15.0,625.0,,,
26133,Osceola County,23,-81.14,28.04,1484.28,0.02,0.0,38.0,7.0,1512.0,11.0,5.0,948.0,47.0,4.0,5082.0,528.0,49.0,48728.0,107.0,11.0,5103.0,,,,116.0,21.0,5267.0,17.0,14.0,511.0,81.0,24.0,3833.0,,,,74.0,16.0,1332.0,,,,1159.0,49.0,41161.0,3.0,4.0,224.0,564.0,40.0,9685.0,309.0,63.0,7771.0,,,
26135,Oscoda County,8,-84.15,44.68,1479.96,0.01,0.0,7.0,3.0,489.0,,,,,,,240.0,20.0,12649.0,69.0,4.0,2501.0,7.0,3.0,396.0,37.0,8.0,1189.0,10.0,5.0,138.0,29.0,14.0,1561.0,,,,25.0,7.0,1402.0,,,,135.0,17.0,3659.0,82.0,9.0,3232.0,137.0,13.0,2319.0,73.0,23.0,1369.0,,,
26137,Otsego County,24,-75.01,42.6,1362.23,0.02,0.41,48.0,10.0,2652.0,225.0,28.0,14072.0,42.0,5.0,4524.0,359.0,76.0,21346.0,464.0,38.0,19114.0,97.0,15.0,4292.0,193.0,42.0,11125.0,83.0,32.0,2684.0,179.0,52.0,8986.0,45.0,6.0,3567.0,181.0,34.0,6498.0,97.0,5.0,2236.0,1593.0,89.0,77470.0,103.0,15.0,3485.0,1565.0,72.0,28259.0,390.0,74.0,11793.0,,,
26139,Ottawa County,284,-83.21,41.54,1494.74,0.19,0.64,28.0,11.0,891.0,23.0,4.0,1237.0,484.0,8.0,57226.0,5273.0,854.0,315907.0,5868.0,353.0,370422.0,1185.0,96.0,62994.0,2355.0,351.0,159030.0,1025.0,249.0,49512.0,4866.0,550.0,361647.0,1295.0,37.0,94202.0,8721.0,328.0,245588.0,3338.0,69.0,76379.0,11363.0,530.0,460005.0,1103.0,88.0,22120.0,9873.0,438.0,165465.0,5335.0,731.0,164303.0,4.0,8.0,405.0
26141,Presque Isle County,13,-83.96,45.34,1775.27,0.01,0.0,151.0,15.0,5561.0,149.0,3.0,9100.0,77.0,3.0,6640.0,75.0,44.0,3347.0,21.0,3.0,942.0,17.0,4.0,532.0,104.0,20.0,4333.0,13.0,5.0,389.0,43.0,14.0,717.0,,,,95.0,16.0,2241.0,,,,260.0,26.0,9855.0,7.0,6.0,152.0,271.0,34.0,4077.0,101.0,42.0,2016.0,13.0,8.0,117.0
26143,Roscommon County,24,-84.62,44.33,1502.36,0.02,0.0,,,,25.0,4.0,4097.0,,,,193.0,71.0,14487.0,23.0,6.0,836.0,28.0,7.0,794.0,161.0,29.0,5552.0,74.0,26.0,2729.0,87.0,26.0,3085.0,,,,24.0,15.0,1029.0,,,,613.0,47.0,21445.0,14.0,14.0,1054.0,768.0,74.0,11778.0,224.0,76.0,5043.0,,,
26145,Saginaw County,193,-84.05,43.33,2113.5,0.09,0.41,6.0,5.0,225.0,154.0,5.0,7842.0,559.0,7.0,53577.0,2449.0,331.0,155844.0,2157.0,173.0,117151.0,1454.0,60.0,71043.0,2755.0,247.0,171190.0,597.0,125.0,21438.0,2715.0,309.0,170947.0,481.0,29.0,36391.0,8033.0,193.0,262485.0,584.0,39.0,11765.0,17779.0,585.0,854368.0,783.0,64.0,13196.0,9854.0,407.0,154198.0,3277.0,494.0,77462.0,6.0,9.0,153.0
26147,St. Clair County,160,-93.79,38.06,1934.22,0.08,0.39,32.0,5.0,523.0,38.0,4.0,1956.0,912.0,11.0,109370.0,2216.0,410.0,136931.0,1185.0,104.0,76717.0,403.0,43.0,20709.0,1282.0,157.0,72842.0,308.0,94.0,10342.0,1015.0,196.0,56489.0,225.0,9.0,15730.0,1621.0,166.0,63112.0,303.0,26.0,5943.0,7747.0,392.0,338601.0,505.0,50.0,10490.0,4930.0,278.0,73003.0,1400.0,296.0,36542.0,20.0,4.0,82.0
26149,St. Joseph County,61,-85.54,41.9,1349.25,0.05,0.11,96.0,10.0,7217.0,,,,56.0,5.0,5163.0,545.0,83.0,26832.0,562.0,47.0,38257.0,106.0,15.0,3540.0,394.0,79.0,19042.0,111.0,33.0,3533.0,545.0,64.0,21856.0,,,,517.0,36.0,18699.0,39.0,7.0,592.0,1938.0,106.0,75549.0,92.0,15.0,2437.0,1643.0,113.0,24207.0,793.0,165.0,18323.0,,,
26151,Sanilac County,41,-82.82,43.42,2497.17,0.02,0.05,,,,,,,,,,283.0,94.0,15151.0,335.0,30.0,17114.0,69.0,15.0,1693.0,368.0,60.0,17605.0,44.0,19.0,1786.0,186.0,52.0,5402.0,,,,153.0,35.0,5365.0,,,,1267.0,86.0,42875.0,92.0,12.0,2210.0,700.0,69.0,10854.0,286.0,95.0,7500.0,,,
26153,Schoolcraft County,8,-86.18,46.19,3165.18,0.0,0.0,74.0,12.0,3349.0,,,,,,,60.0,21.0,3122.0,,,,15.0,5.0,407.0,153.0,15.0,9277.0,9.0,5.0,571.0,38.0,10.0,1621.0,,,,16.0,4.0,423.0,43.0,3.0,694.0,374.0,21.0,19642.0,,,,255.0,32.0,3926.0,89.0,22.0,1787.0,,,
26155,Shiawassee County,68,-84.15,42.94,1401.04,0.05,0.33,,,,10.0,3.0,746.0,70.0,3.0,7928.0,573.0,129.0,33033.0,516.0,44.0,25370.0,375.0,19.0,18838.0,333.0,63.0,17654.0,108.0,34.0,3356.0,321.0,65.0,15315.0,,,,320.0,43.0,13763.0,239.0,10.0,5881.0,3179.0,141.0,112122.0,158.0,24.0,2962.0,1680.0,118.0,25717.0,685.0,152.0,16148.0,1.0,3.0,22.0
26157,Tuscola County,53,-83.4,43.48,2111.96,0.03,0.05,17.0,7.0,721.0,,,,20.0,4.0,1780.0,462.0,105.0,21674.0,379.0,38.0,19505.0,65.0,14.0,2193.0,287.0,59.0,12057.0,75.0,21.0,1805.0,200.0,41.0,8420.0,36.0,3.0,927.0,570.0,27.0,26656.0,34.0,5.0,537.0,2564.0,108.0,121208.0,73.0,14.0,1581.0,789.0,63.0,11778.0,475.0,95.0,8187.0,,,
26159,Van Buren County,75,-91.97,40.75,1614.04,0.05,0.2,70.0,7.0,4470.0,,,,664.0,4.0,124579.0,571.0,142.0,29816.0,587.0,62.0,29893.0,81.0,21.0,4558.0,301.0,68.0,15062.0,87.0,36.0,2284.0,2101.0,79.0,150113.0,183.0,5.0,20513.0,208.0,48.0,5784.0,25.0,5.0,720.0,2197.0,107.0,85433.0,336.0,23.0,3734.0,2116.0,157.0,36365.0,632.0,151.0,13761.0,,,
26161,Washtenaw County,366,-83.84,42.26,1871.05,0.2,0.76,70.0,14.0,3503.0,27.0,4.0,1455.0,371.0,15.0,55804.0,4798.0,566.0,347582.0,4301.0,303.0,296409.0,7392.0,232.0,907340.0,3541.0,441.0,300777.0,2163.0,364.0,120639.0,14592.0,1252.0,1378556.0,4875.0,72.0,574915.0,7818.0,441.0,312665.0,1964.0,149.0,56120.0,39614.0,957.0,2519183.0,2651.0,173.0,54122.0,18241.0,836.0,346291.0,6717.0,803.0,254462.0,23.0,13.0,593.0
26163,Wayne County,1761,-88.42,38.43,1643.69,1.07,0.31,70.0,8.0,1983.0,128.0,9.0,11799.0,6701.0,53.0,801427.0,20820.0,1934.0,1508915.0,30285.0,1545.0,2138994.0,10486.0,600.0,775157.0,37342.0,1471.0,3046475.0,6919.0,1168.0,342054.0,44280.0,2809.0,3746995.0,28107.0,232.0,3518626.0,40944.0,1553.0,1611302.0,10272.0,378.0,353422.0,114330.0,4133.0,5753401.0,10270.0,390.0,726455.0,74544.0,3414.0,1503228.0,27206.0,3606.0,916902.0,212.0,153.0,2086.0
26165,Wexford County,33,-85.57,44.34,1490.01,0.02,0.48,34.0,9.0,1258.0,18.0,5.0,635.0,150.0,3.0,16223.0,206.0,57.0,8532.0,597.0,33.0,31407.0,209.0,21.0,9551.0,343.0,54.0,16674.0,141.0,39.0,4617.0,260.0,49.0,13879.0,28.0,6.0,1002.0,724.0,31.0,19433.0,176.0,9.0,4100.0,1858.0,104.0,78151.0,141.0,17.0,1988.0,1470.0,86.0,21744.0,444.0,93.0,10848.0,,,
